19, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
20, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
20, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
20, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
20, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
20, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
20, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
20, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
20, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
20, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
20, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
21, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
21, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
21, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
21, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
21, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
21, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
21, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
21, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
21, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
21, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
22, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
22, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
22, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
22, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
22, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
22, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
22, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
22, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
22, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
22, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
23, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
23, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
23, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
23, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
23, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
23, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
23, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
23, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
23, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
23, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
24, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
24, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
24, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
24, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
24, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
24, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
24, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
24, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
24, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
24, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
25, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
25, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
25, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
25, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
25, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
25, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
25, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
25, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
25, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
25, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
26, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
26, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
26, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
26, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
26, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
26, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
26, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
26, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
26, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
26, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
27, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
27, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
27, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
27, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
27, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
27, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
27, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
27, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
27, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
