27, 6, 1628880, 1.5732061862945557, 0.44999998807907104
27, 9, 1628880, 1.6150530576705933, 0.4300000071525574
27, 1, 1628880, 1.5781521797180176, 0.44600000977516174
27, 0, 1628880, 1.570076584815979, 0.42899999022483826
27, 5, 1628880, 1.592926025390625, 0.43299999833106995
27, 4, 1628880, 1.5716108083724976, 0.42100000381469727
27, 2, 1628880, 1.5836920738220215, 0.43799999356269836
27, 7, 1628880, 1.6391726732254028, 0.41600000858306885
27, 3, 1628880, 1.5204943418502808, 0.44999998807907104
27, 8, 1628880, 1.6093149185180664, 0.4339999854564667
28, 6, 1628880, 1.5563161373138428, 0.46000000834465027
28, 9, 1628880, 1.6005183458328247, 0.4359999895095825
28, 1, 1628880, 1.5737273693084717, 0.4449999928474426
28, 0, 1628880, 1.5623286962509155, 0.4339999854564667
28, 5, 1628880, 1.5819118022918701, 0.44699999690055847
28, 4, 1628880, 1.561826229095459, 0.421999990940094
28, 2, 1628880, 1.5719565153121948, 0.4429999887943268
28, 7, 1628880, 1.6532349586486816, 0.41200000047683716
28, 8, 1628880, 1.594297170639038, 0.4410000145435333
28, 3, 1628880, 1.514000415802002, 0.4650000035762787
29, 6, 1628880, 1.5526636838912964, 0.45399999618530273
29, 9, 1628880, 1.5906139612197876, 0.4440000057220459
29, 1, 1628880, 1.5787513256072998, 0.4300000071525574
29, 0, 1628880, 1.5669996738433838, 0.421999990940094
29, 5, 1628880, 1.5806723833084106, 0.45100000500679016
29, 4, 1628880, 1.5826064348220825, 0.4259999990463257
29, 2, 1628880, 1.5893973112106323, 0.44600000977516174
29, 7, 1628880, 1.6314592361450195, 0.42800000309944153
29, 3, 1628880, 1.5208848714828491, 0.46000000834465027
29, 8, 1628880, 1.6011096239089966, 0.4169999957084656
30, 6, 1628880, 1.5375512838363647, 0.4580000042915344
30, 9, 1628880, 1.5866154432296753, 0.4259999990463257
30, 1, 1628880, 1.5567100048065186, 0.45100000500679016
30, 0, 1628880, 1.553612232208252, 0.4339999854564667
30, 5, 1628880, 1.5731598138809204, 0.4429999887943268
30, 4, 1628880, 1.5491801500320435, 0.42899999022483826
30, 2, 1628880, 1.5618406534194946, 0.43799999356269836
30, 7, 1628880, 1.6399850845336914, 0.4320000112056732
30, 3, 1628880, 1.4974236488342285, 0.4620000123977661
30, 8, 1628880, 1.595277190208435, 0.4269999861717224
31, 6, 1628880, 1.5354528427124023, 0.4580000042915344
31, 9, 1628880, 1.5851874351501465, 0.42899999022483826
31, 1, 1628880, 1.5514358282089233, 0.4480000138282776
31, 0, 1628880, 1.5481681823730469, 0.4300000071525574
31, 5, 1628880, 1.5735960006713867, 0.4440000057220459
31, 4, 1628880, 1.551683783531189, 0.4390000104904175
31, 2, 1628880, 1.5606403350830078, 0.4390000104904175
31, 7, 1628880, 1.6373776197433472, 0.421999990940094
31, 3, 1628880, 1.4934905767440796, 0.45500001311302185
