27, 9, 0.4300000071525574, 0.37009311676402923, 2.739750000000001, 66.42358512999998
27, 4, 0.42100000381469727, 0.7105599273489761, 2.6340299999999957, 88.35066486000001
27, 5, 0.43299999833106995, 0.1233356056307876, 2.904794300000006, 96.77664902999997
28, 3, 0.4650000035762787, 0.7583102274043946, 2.911424000000004, 22.185747475
28, 6, 0.46000000834465027, 0.6512932462985058, 2.728239700000003, 84.92551999999999
28, 8, 0.4410000145435333, 0.0002704168913945093, 2.7959067999999974, 62.59133768000001
28, 4, 0.421999990940094, 0.877277998474581, 3.098680299999998, 88.19573084500001
28, 9, 0.4359999895095825, 0.7542729144143402, 2.4810341999999963, 66.29953341999997
28, 2, 0.4429999887943268, 0.5703422793481673, 2.6813761999999954, 90.340507675
28, 5, 0.44699999690055847, 0.16922463296384227, 3.060163200000005, 96.62364086999997
28, 7, 0.41200000047683716, 0.9301737478011591, 2.9688941, 6.727251315000003
28, 0, 0.4339999854564667, 0.49110709598533775, 2.7723701999999975, 89.90069846999998
28, 1, 0.4449999928474426, 0.9937916737152398, 2.9674189999999996, 78.13550409
29, 5, 0.45100000500679016, 0.16922463296384227, 3.060163200000005, 96.62364086999997
29, 6, 0.45399999618530273, 0.6512932462985058, 2.728239700000003, 84.92551999999999
29, 8, 0.4169999957084656, 0.0002704168913945093, 2.7959067999999974, 62.59133768000001
29, 3, 0.46000000834465027, 0.7583102274043946, 2.911424000000004, 22.185747475
29, 0, 0.421999990940094, 0.06132304686728618, 2.599677, 89.77071461999998
29, 4, 0.4259999990463257, 0.384654298937692, 2.640989399999995, 88.06368137500002
29, 2, 0.44600000977516174, 0.5703422793481673, 2.6813761999999954, 90.340507675
29, 7, 0.42800000309944153, 0.3722369634558931, 2.7819489999999973, 6.588153865000003
29, 1, 0.4300000071525574, 0.9937916737152398, 2.9674189999999996, 78.13550409
29, 9, 0.4440000057220459, 0.04699448497545733, 2.561485300000001, 66.17145915499998
30, 9, 0.4259999990463257, 0.04699448497545733, 2.561485300000001, 66.17145915499998
30, 0, 0.4339999854564667, 0.24146702174069912, 2.812897800000002, 89.63006972999997
30, 6, 0.4580000042915344, 0.6512932462985058, 2.728239700000003, 84.92551999999999
30, 8, 0.4269999861717224, 0.24735982025827707, 2.832744699999992, 62.44970044500001
30, 5, 0.4429999887943268, 0.16922463296384227, 3.060163200000005, 96.62364086999997
30, 3, 0.4620000123977661, 0.7583102274043946, 2.911424000000004, 22.185747475
30, 2, 0.43799999356269836, 0.5703422793481673, 2.6813761999999954, 90.340507675
30, 1, 0.45100000500679016, 0.28250685725828417, 2.6021367999999967, 78.00539725
30, 7, 0.4320000112056732, 0.866127328408949, 2.882024599999994, 6.444052635000004
30, 4, 0.42899999022483826, 0.20687190973711178, 2.596179499999991, 87.93387240000001
31, 9, 0.42899999022483826, 0.322627330609464, 2.7949310000000054, 66.03171260499998
31, 8, 0.42399999499320984, 0.2640845334176195, 2.930218400000001, 62.303189525000015
31, 4, 0.4390000104904175, 0.24806976356101718, 2.789525900000001, 87.79439610500002
31, 6, 0.4580000042915344, 0.6512932462985058, 2.728239700000003, 84.92551999999999
31, 2, 0.4390000104904175, 0.4049219511389045, 2.8476214000000013, 90.198126605
31, 3, 0.45500001311302185, 0.7583102274043946, 2.911424000000004, 22.185747475
31, 7, 0.421999990940094, 0.4491138577687903, 3.0499881000000073, 6.291553230000003
31, 0, 0.4300000071525574, 0.012441234482642782, 2.8800252000000057, 89.48606846999998
31, 1, 0.4480000138282776, 0.28250685725828417, 2.6021367999999967, 78.00539725
31, 5, 0.4440000057220459, 0.16922463296384227, 3.060163200000005, 96.62364086999997
32, 4, 0.4350000023841858, 0.24806976356101718, 2.789525900000001, 87.79439610500002
32, 7, 0.421999990940094, 0.2599482221528754, 3.0196684000000005, 6.140569810000003
32, 0, 0.42100000381469727, 0.9455344576677447, 2.9895080000000007, 89.33659306999998
32, 3, 0.44999998807907104, 0.7583102274043946, 2.911424000000004, 22.185747475
32, 2, 0.4390000104904175, 0.4049219511389045, 2.8476214000000013, 90.198126605
32, 5, 0.4359999895095825, 0.16922463296384227, 3.060163200000005, 96.62364086999997
32, 9, 0.4230000078678131, 0.0806795407330867, 2.80796389999999, 65.89131440999998
32, 1, 0.4440000057220459, 0.28250685725828417, 2.6021367999999967, 78.00539725
32, 6, 0.4560000002384186, 0.6512932462985058, 2.728239700000003, 84.92551999999999
32, 8, 0.4339999854564667, 0.6308011526991799, 2.8970900000000057, 62.158335025000014
33, 8, 0.43799999356269836, 0.9159946857226772, 3.009304499999999, 62.007869800000016
33, 6, 0.4699999988079071, 0.6512932462985058, 2.728239700000003, 84.92551999999999
33, 7, 0.44200000166893005, 0.7777762760576277, 3.074822300000008, 5.9868286950000025
33, 1, 0.4440000057220459, 0.28250685725828417, 2.6021367999999967, 78.00539725
33, 3, 0.45899999141693115, 0.7583102274043946, 2.911424000000004, 22.185747475
33, 9, 0.4449999928474426, 0.8690798255582821, 3.099164200000004, 65.73635619999997
33, 5, 0.45399999618530273, 0.4576653322347527, 3.3198281000000094, 96.45764946499997
33, 2, 0.4480000138282776, 0.4049219511389045, 2.8476214000000013, 90.198126605
33, 4, 0.4410000145435333, 0.48947434673657364, 3.2657887999999957, 87.63110666500002
33, 0, 0.4390000104904175, 0.3266678829978785, 3.168842600000005, 89.17815093999998
34, 1, 0.4449999928474426, 0.4114366735670012, 3.1181669999999997, 77.8494889
34, 2, 0.453000009059906, 0.4049219511389045, 2.8476214000000013, 90.198126605
34, 3, 0.45899999141693115, 0.7583102274043946, 2.911424000000004, 22.185747475
34, 8, 0.43700000643730164, 0.050184553855119884, 2.9944691999999975, 61.85814634000002
