63, 1, 1, 0.6941100999999961, 445544, 0.19379384815692902, 0.9409509301185608
63, 8, 1, 1.2057908000000026, 445544, 0.12434633076190948, 0.9597585797309875
64, 3, 1, 1.0150351999999998, 445544, 0.052440546452999115, 0.9850155711174011
65, 9, 1, 0.9174727000000047, 445544, 0.05735177546739578, 0.9824153780937195
65, 4, 1, 1.2399170999999996, 445544, 0.04190792515873909, 0.9886600375175476
66, 3, 1, 1.0115482, 445544, 0.08686729520559311, 0.9765337705612183
67, 9, 1, 1.0216443000000055, 445544, 0.07227395474910736, 0.976775050163269
67, 6, 1, 1.1196874000000037, 445544, 0.04843738675117493, 0.9846153855323792
68, 1, 1, 0.49457119999999577, 445544, 0.10931394249200821, 0.9593558311462402
68, 3, 1, 0.9518032000000005, 445544, 0.08077319711446762, 0.9751201868057251
69, 9, 1, 0.9082577000000072, 445544, 0.08875876665115356, 0.9714664816856384
70, 0, 1, 1.088653899999997, 445544, 0.1078326627612114, 0.9675267934799194
71, 1, 1, 0.5272839000000005, 445544, 0.09463014453649521, 0.9731594920158386
71, 3, 1, 1.01489380000001, 445544, 0.020224882289767265, 0.9954763650894165
72, 6, 1, 1.2634769000000006, 445544, 0.04031912237405777, 0.9858764410018921
73, 9, 1, 1.0021892999999977, 445544, 0.0377730056643486, 0.9870603680610657
74, 3, 1, 1.0554732000000087, 445544, 0.028153657913208008, 0.9920836687088013
74, 2, 1, 1.0434998999999934, 445544, 0.03131566569209099, 0.9909238219261169
75, 9, 1, 1.0583760999999896, 445544, 0.044945426285266876, 0.9860650300979614
75, 1, 1, 0.5494343999999955, 445544, 0.12352895736694336, 0.9570552110671997
76, 5, 1, 0.625641899999998, 445544, 0.13150566816329956, 0.955279529094696
76, 2, 1, 1.0444867000000002, 445544, 0.05049745738506317, 0.9863857626914978
77, 1, 1, 0.4996420000000015, 445544, 0.23642447590827942, 0.9409509301185608
77, 3, 1, 1.1790143000000057, 445544, 0.03799458593130112, 0.9909527897834778
78, 1, 1, 0.5261312999999959, 445544, 0.08149054646492004, 0.967024564743042
78, 8, 1, 1.0300523000000013, 445544, 0.10981515049934387, 0.9683817028999329
79, 5, 1, 0.5631450000000058, 445544, 0.17200565338134766, 0.9534161686897278
79, 3, 1, 0.935732999999999, 445544, 0.06431145966053009, 0.9838846325874329
