29, 0, 445544, 1.8491979837417603, 0.6109510064125061
29, 7, 445544, 4.839090347290039, 0.24439197778701782
29, 4, 445544, 4.20621395111084, 0.16005665063858032
29, 2, 445544, 0.03439302369952202, 0.9856287240982056
30, 9, 445544, 1.057579755783081, 0.6141935586929321
30, 5, 445544, 0.17761346697807312, 0.9632062911987305
30, 1, 445544, 1.3641283512115479, 0.33405640721321106
30, 3, 445544, 0.4828658401966095, 0.8606557250022888
30, 8, 445544, 1.4707375764846802, 0.4010050296783447
30, 6, 445544, 1.0101338624954224, 0.5371668934822083
30, 0, 445544, 0.855638861656189, 0.7435158491134644
30, 7, 445544, 0.7503941059112549, 0.759149968624115
30, 4, 445544, 0.9571729302406311, 0.6444759368896484
30, 2, 445544, 2.3741323947906494, 0.22395209968090057
31, 9, 445544, 4.00170373916626, 0.07741935551166534
31, 5, 445544, 5.308801651000977, 0.02365308813750744
31, 1, 445544, 3.6675641536712646, 0.015184381976723671
